0,1,2,3,4,5,case-spl
1.0,0.9838593203495895,0.983329541572419,0.9820777390495857,0.984104778499522,0.6303744732052792
0.9849149843407856,1.0,0.9846653933260736,0.9845419380579212,0.9847752514324667,0.624690649403479
0.9830460665561249,0.9841100530426639,1.0,0.9840971127262478,0.9837553512569276,0.62404092620963
0.9833777749555916,0.9840761503782364,0.9842201988322031,1.0,0.9836296384498842,0.6252516329733036
0.9838760247529816,0.9831831951196248,0.9832819273550796,0.9829116680493555,1.0,0.6265743083342267
