0,1,2,3,4,5,100%
1.0,0.9963421149248821,0.9918094406499884,0.9682534808505115,0.965083946916012,0.9979620854500255
0.9963421149248818,1.0,0.992798740044614,0.9692677863801948,0.9644533228588947,0.9981585069478608
0.9918094406499884,0.9927987400446143,1.0,0.9657931145278895,0.9615359098757837,0.9941243314705658
0.9682534808505115,0.9692677863801942,0.9657931145278896,1.0,0.9367225382787723,0.9707595759205162
0.965083946916012,0.9644533228588951,0.9615359098757843,0.9367225382787719,1.0,0.966950177565245
0.9979620854500253,0.9981585069478609,0.9941243314705656,0.9707595759205164,0.966950177565245,1.0
